11.7574 23.7600  7.9574  0.0001 10.9996  0.0000 11.6015
11.7574 23.7700  7.9636  0.0001 11.2990  0.0000 11.8986
11.7574 23.7800  7.9701  0.0001 11.5750  0.0000 12.1722
11.7574 23.7900  7.9769  0.0001 11.8323  0.0000 12.4270
11.7574 23.8000  7.9838  0.0001 -11.9243  0.0000 12.6681
11.7574 23.8100  7.9907  0.0001 -11.6921  0.0000 12.8980
11.7574 23.8200  7.9976  0.0001 -11.4681  0.0000 13.1197
11.7574 23.8300  8.0042  0.0001 -11.2505  0.0000 13.3352
11.7574 23.8400  8.0106  0.0001 -11.0370  0.0000 13.5466
11.7574 23.8500  8.0167  0.0001 -10.8268  0.0000 13.7549
11.7574 23.8600  8.0225  0.0002 -10.6186  0.0000 13.9614
11.7574 23.8700  8.0279  0.0002 -10.4105  0.0000 14.1679
11.7574 23.8800  8.0328  0.0002 -10.2020  0.0000 14.3751
11.7574 23.8900  8.0372  0.0002 -9.9918  0.0000 14.5841
11.7574 23.9000  8.0412  0.0002 -9.7786  0.0000 14.7963
11.7574 23.9100  8.0447  0.0002 -9.5610  0.0001 15.0130
11.7574 23.9200  8.0477  0.0002 -9.3372  0.0001 15.2362
11.7574 23.9300  8.0501  0.0002 -9.1058  0.0001 15.4672
11.7574 23.9400  8.0520  0.0002 -8.8641  0.0000 15.7087
11.7574 23.9500  8.0532  0.0002 -8.6093  0.0000 15.9636
11.7574 23.9600  8.0538  0.0002 -8.3369  0.0000 16.2362
11.7574 23.9700  8.0536  0.0002 -8.0400  0.0000 16.5338
11.7574 23.9800  8.0525  0.0002 -7.7095  0.0000 16.8653
11.7574 23.9900  8.0502  0.0001 -7.3279  0.0000 17.2484
11.7574 24.0000  8.0460  0.0001 -6.8521  0.0000 17.7264
11.7574 24.0100  8.0369  0.0001 -6.1070  0.0001 18.4759
11.7574 24.0200  8.0536  0.0020 -6.8332  0.1120 17.9346
11.7574 24.0300  8.0702  0.0044 -7.5758  0.2635 17.4312
11.7574 24.0400  8.0409  0.0290  3.6312  1.9467  8.0983
11.7574 24.0500  8.0689  0.0054 -7.0315  0.3054 18.0593
11.7574 24.0600  8.0820  0.0073 -7.5679  0.4347 17.7217
11.7574 24.0700  7.9979  0.0622 -2.1935  0.8857  0.2953
11.7574 24.0800  7.9860  0.0100 -2.0189  0.9931  0.7961
11.7574 24.0900  8.1050  0.0103 -8.3305  0.7426 17.4282
11.7574 24.1000  8.1178  0.0076 -9.3166  1.0204 16.8314
11.7574 24.1100  8.0404  0.0146 -4.3399  0.6053 21.6115
11.7574 24.1200  8.0840  0.0119 -6.3150  0.6485 19.4003
11.7574 24.1300  8.0248  0.0207 -3.3136  0.9082  0.0000
11.7574 24.1400  8.1165  0.0151 -7.7629  0.9327 18.3408
11.7574 24.1500  8.1068  0.0158 -6.9306  0.8784 19.1430
11.7574 24.1600  8.0507  0.0407  1.1419  2.2141  6.5730
11.7574 24.1700  8.0328  0.0206 -2.6753  1.3097  0.7964
11.7574 24.1800  8.0985  0.0353  4.0794  2.6856  9.8448
11.7574 24.1900  8.0876  0.0216 -5.1163  1.0013 21.6116
11.7574 24.2000  8.0960  0.0221 -5.3337  1.0514 21.4646
11.7574 24.2100  8.0891  0.0449  2.4351  2.6910  8.5149
11.7574 24.2200  8.0757  0.0298 -4.0432  1.2935  0.0000
11.7574 24.2300  8.0592  0.0217 -2.3489  1.7558  1.9706
11.7574 24.2400  8.1677  0.0132 11.5415  2.6094 16.0043
11.7574 24.2500  8.1383  0.0286  5.4661  3.0803 11.7116
11.7574 24.2600  8.1748  0.0135 11.0348  2.8366 15.8376
11.7574 24.2700  8.0817  0.0280 -2.9235  1.8392  1.6342
11.7574 24.2800  8.1217  0.0340 -5.1256  1.5359 21.9833
11.7574 24.2900  8.0936  0.0337 -0.5679  2.6241  5.3913
11.7574 24.3000  8.1835  0.0240 -8.4352  2.0287 19.3906
11.7574 24.3100  8.1943  0.0155 -10.0868  2.4651 18.2210
11.7574 24.3200  8.1402  0.0388 -5.2792  1.7729 21.9943
11.7574 24.3300  8.1885  0.0554 10.7312  2.9771 16.1970
11.7574 24.3400  8.2024  0.0147  9.3809  3.2587 15.3725
11.7574 24.3500  8.1936  0.0329 -7.6490  2.2088 20.6072
11.7574 24.3600  8.1946  0.0238  7.1301  3.6208 13.9543
11.7574 24.3700  8.1905  0.0309  6.2724  3.7237 13.3969
11.7574 24.3800  8.2165  0.0226 -9.3558  2.7342 19.4414
11.7574 24.3900  8.1842  0.0428  4.8674  3.8458 12.4547
11.7574 24.4000  8.1823  0.0466  4.2953  3.8805 12.0621
11.7574 24.4100  8.2324  0.0173 -10.6721  3.2374 18.7076
11.7574 24.4200  8.1799  0.0509  3.2043  3.9087 11.2738
11.7574 24.4300  8.2047  0.0829  2.9069  4.1670 10.7543
11.7574 24.4400  8.2466  0.0141 11.8106  3.7934 17.8640
11.7574 24.4500  8.1817  0.0496  1.6416  4.0853  9.6697
11.7574 24.4600  8.1825  0.0474  0.9121  4.0005  9.1413
11.7574 24.4700  8.2559  0.0186  9.5582  3.9747 16.5477
11.7574 24.4800  8.1854  0.0412 -0.8004  3.7130  7.2859
11.7574 24.4900  8.1883  0.0388 -1.7921  3.5187  6.0672
11.7574 24.5000  8.2342  0.0453  5.7044  4.4961 14.0559
11.7574 24.5100  8.2045  0.0481 -4.0427  3.1528  2.9805
11.7574 24.5200  8.2230  0.0572 -5.3529  3.0729  1.1332
11.7574 24.5300  8.2128  0.0466  0.4347  4.3416  9.3173
11.7574 24.5400  8.2684  0.0381 -8.5169  3.4308 21.8472
11.7574 24.5500  8.2820  0.0265 -10.2215  4.0826 20.3673
11.7574 24.5600  8.2440  0.0595 -5.6972  3.3356  1.3002
11.7574 24.5700  8.2850  0.0346  8.1537  4.7816 16.3755
11.7574 24.5800  8.2825  0.0869  4.7373  5.3075 13.8219
11.7574 24.5900  8.3042  0.0204 10.1027  4.6204 17.9027
11.7574 24.6000  8.2435  0.0460 -2.7587  4.0385  6.0184
11.7574 24.6100  8.2687  0.0603 -6.1582  3.6862  1.3006
11.7574 24.6200  8.2537  0.0475 -2.8750  4.1573  6.0995
11.7574 24.6300  8.3178  0.0249  9.7896  4.9380 18.0004
11.7574 24.6400  8.2786  0.0539  4.1591  5.7072 13.8944
11.7574 24.6500  8.3062  0.0487  7.1853  5.4054 16.5049
11.7574 24.6600  8.2926  0.0599 -6.6976  4.0673  1.1338
11.7574 24.6700  8.3358  0.0204 -11.9090  4.7451 20.0855
11.7574 24.6800  8.3225  0.0482 -10.4161  4.4820 21.4991
11.7574 24.6900  8.2878  0.0505 -2.6585  4.7327  7.2641
11.7574 24.7000  8.3287  0.0459 -8.9934  4.6492  0.0000
12.4094 23.5000  7.8287  0.0120  3.9694  0.9082  2.8086
12.4094 23.5100  7.8613  0.0174 -8.9520  2.3593 11.9158
12.4094 23.5200  7.8695  0.0109 -10.5127  1.9522 10.9638
12.4094 23.5300  7.8101  0.0183  2.0878  0.8896  0.7947
12.4094 23.5400  7.8277  0.0431 -4.8139  2.4077 15.0172
12.4094 23.5500  7.8096  0.0179  1.6352  0.8609  0.2939
12.4094 23.5600  7.8780  0.0089 11.3622  1.2348  9.8393
12.4094 23.5700  7.8920  0.0099 -10.7081  1.6119 11.2758
12.4094 23.5800  7.8696  0.0042  4.5239  0.4236  4.2498
12.4094 23.5900  7.8551  0.0488  4.1258  0.3550  3.9261
12.4094 23.6000  7.8897  0.0030 10.5733  0.8576  9.6231
12.4094 23.6100  7.8924  0.0007  9.9936  0.7130  9.2660
12.4094 23.6200  7.8827  0.0023  4.1677  0.1949  4.4149
12.4094 23.6300  7.8952  0.0010  5.0688  0.1432  5.2785
12.4094 23.6400  7.8932  0.0008  4.3612  0.0764  4.6870
12.4094 23.6500  7.8950  0.0004  4.1486  0.0226  4.5712
12.4094 23.6600  7.9112  0.0003  5.6926  0.0000  6.1489
12.4094 23.6700  7.9178  0.0002  6.5044  0.0000  6.9571
12.4094 23.6800  7.9227  0.0002  7.1722  0.0000  7.6224
12.4094 23.6900  7.9268  0.0001  7.7791  0.0000  8.2272
12.4094 23.7000  7.9305  0.0001  8.3481  0.0000  8.7943
12.4094 23.7100  7.9340  0.0001  8.8835  0.0000  9.3281
12.4094 23.7200  7.9376  0.0001  9.3844  0.0000  9.8274
12.4094 23.7300  7.9415  0.0001  9.8456  0.0000 10.2869
12.4094 23.7400  7.9460  0.0002 10.2641  0.0001 10.7037
12.4094 23.7500  7.9511  0.0002 10.6411  0.0000 11.0786
12.4094 23.7600  7.9568  0.0001 10.9814  0.0001 11.5834
12.4094 23.7700  7.9630  0.0001 11.2907  0.0000 11.8904
12.4094 23.7800  7.9696  0.0001 11.5750  0.0001 12.1724
12.4094 23.7900  7.9763  0.0001 11.8397  0.0000 12.4347
12.4094 23.8000  7.9832  0.0001 -11.9109  0.0000 12.6817
12.4094 23.8100  7.9901  0.0001 -11.6728  0.0000 12.9175
12.4094 23.8200  7.9970  0.0001 -11.4430  0.0000 13.1449
12.4094 23.8300  8.0036  0.0001 -11.2196  0.0000 13.3662
12.4094 23.8400  8.0099  0.0001 -11.0003  0.0000 13.5835
12.4094 23.8500  8.0159  0.0001 -10.7841  0.0000 13.7978
12.4094 23.8600  8.0216  0.0002 -10.5693  0.0000 14.0109
12.4094 23.8700  8.0268  0.0002 -10.3546  0.0000 14.2241
12.4094 23.8800  8.0316  0.0002 -10.1388  0.0000 14.4385
12.4094 23.8900  8.0359  0.0002 -9.9205  0.0000 14.6557
12.4094 23.9000  8.0397  0.0002 -9.6985  0.0001 14.8767
12.4094 23.9100  8.0429  0.0002 -9.4708  0.0001 15.1037
12.4094 23.9200  8.0456  0.0002 -9.2358  0.0000 15.3381
12.4094 23.9300  8.0478  0.0002 -8.9912  0.0000 15.5823
12.4094 23.9400  8.0493  0.0002 -8.7340  0.0001 15.8395
12.4094 23.9500  8.0501  0.0002 -8.4600  0.0000 16.1137
12.4094 23.9600  8.0502  0.0002 -8.1633  0.0000 16.4109
12.4094 23.9700  8.0494  0.0002 -7.8345  0.0000 16.7405
12.4094 23.9800  8.0475  0.0001 -7.4576  0.0000 17.1187
12.4094 23.9900  8.0440  0.0001 -6.9981  0.0000 17.5802
12.4094 24.0000  8.0368  0.0001 -6.3343  0.0001 18.2475
12.4094 24.0100  8.0012  0.0025 -4.2156  0.1084 20.5940
12.4094 24.0200  8.0362  0.0016 -5.8396  0.0920 18.9082
12.4094 24.0300  8.0357  0.0279  3.4889  1.8676  7.8247
12.4094 24.0400  8.0935  0.0064 -10.6292  1.0290 15.5016
12.4094 24.0500  7.9995  0.0300  0.7533  1.5650  4.9020
12.4094 24.0600  8.1017  0.0054 -9.4027  0.8350 16.4613
12.4094 24.0700  8.0814  0.0036  7.6024  1.9913 11.8105
12.4094 24.0800  8.0927  0.0098 -7.8118  0.6266 17.7885
12.4094 24.0900  8.0960  0.0077  9.6619  2.0819 13.5251
12.4094 24.1000  8.1125  0.0101 -8.7811  0.9258 17.2541
12.4094 24.1100  8.0440  0.0382  1.9612  2.0981  6.9917
12.4094 24.1200  8.0748  0.0312  3.9067  2.3491  9.0852
12.4094 24.1300  8.1007  0.0140 -7.0741  0.8183 18.8898
12.4094 24.1400  8.1316  0.0086 -9.5548  1.3366 17.0822
12.4094 24.1500  8.0846  0.0159 -5.7038  0.8506 20.4277
12.4094 24.1600  8.1331  0.0129 11.4019  2.1743 15.2687
12.4094 24.1700  8.1393  0.0126 -11.9453  2.0908 15.7752
12.4094 24.1800  8.0799  0.0215 -4.8907  1.0011 21.8721
12.4094 24.1900  8.1406  0.0182 -8.2167  1.3468 18.5386
12.4094 24.2000  8.1090  0.0217 -5.9773  1.1585 20.6950
12.4094 24.2100  8.1291  0.0189  6.1746  2.8285 11.9181
12.4094 24.2200  8.0866  0.0438  1.8239  2.6389  7.9244
12.4094 24.2300  8.1578  0.0127  9.9614  2.8564 14.8901
12.4094 24.2400  8.0670  0.0218 -2.3395  1.8443  2.1386
12.4094 24.2500  8.0791  0.0291 -3.3306  1.6546  0.7966
12.4094 24.2600  8.1353  0.0340  4.7285  3.1100 11.1434
12.4094 24.2700  8.0981  0.0336 -4.0534  1.6377  0.0000
12.4094 24.2800  8.1013  0.0342 -3.9894  1.7098  0.0860
12.4094 24.2900  8.1492  0.0336  5.0234  3.2766 11.6724
12.4094 24.3000  8.0991  0.0292 -3.0035  2.0360  1.9697
12.4094 24.3100  8.1010  0.0258 -2.1065  2.3270  3.4574
12.4094 24.3200  8.1914  0.0137  9.0170  3.1884 14.9676
12.4094 24.3300  8.1275  0.0436  0.7462  3.1870  7.4656
12.4094 24.3400  8.1420  0.0479  2.4279  3.3615  9.7287
12.4094 24.3500  8.2068  0.0180 -9.8657  2.6849 18.8134
12.4094 24.3600  8.1949  0.0224  7.1948  3.5991 13.9954
12.4094 24.3700  8.2151  0.0148  9.6374  3.3792 15.8040
12.4094 24.3800  8.1673  0.0449 -5.4234  2.1883  0.0000
12.4094 24.3900  8.2223  0.0183 -10.1852  3.0132 18.9451
12.4094 24.4000  8.2169  0.0297 -8.4190  2.7031 20.5104
12.4094 24.4100  8.1564  0.0406 -0.0652  3.4695  7.2899
12.4094 24.4200  8.1844  0.0489 -5.4834  2.4430  0.0000
12.4094 24.4300  8.1677  0.0422 -3.9523  2.6707  2.1384
12.4094 24.4400  8.2198  0.0336  6.5230  4.0985 14.1609
12.4094 24.4500  8.1732  0.0392 -0.6530  3.5707  7.1372
12.4094 24.4600  8.1849  0.0462  1.1017  4.0363  9.3243
12.4094 24.4700  8.2566  0.0151 -11.8506  3.9234 18.4063
12.4094 24.4800  8.2124  0.0487  4.1473  4.3164 12.6317
12.4094 24.4900  8.2301  0.0432  5.6339  4.4176 13.9081
12.4094 24.5000  8.2566  0.0313 -8.8837  3.2669 21.4136
12.4094 24.5100  8.2591  0.0310  7.8189  4.4269 15.6708
12.4094 24.5200  8.2684  0.0268  8.5082  4.4131 16.2373
12.4094 24.5300  8.2540  0.0469 -7.4640  3.2487  0.0000
12.4094 24.5400  8.2792  0.0247  8.9863  4.4744 16.7345
12.4094 24.5500  8.2818  0.0267  8.7923  4.5632 16.6785
12.4094 24.5600  8.2691  0.0446 -7.9346  3.5104 21.9860
12.4094 24.5700  8.2779  0.0392  7.3706  4.8417 15.8370
12.4094 24.5800  8.2695  0.0475  6.1081  4.9715 15.1804
12.4094 24.5900  8.2965  0.0271 -10.3835  4.4359 20.6626
12.4094 24.6000  8.2538  0.0502  2.8144  5.2525 12.3973
12.4094 24.6100  8.2514  0.0460  0.5482  4.9164 10.2633
12.4094 24.6200  8.2936  0.0456  7.0251  5.1945 16.1625
12.4094 24.6300  8.2651  0.0530 -4.2252  4.0172  4.2579
12.4094 24.6400  8.2869  0.0569 -6.8773  3.9720  0.7987
12.4094 24.6500  8.2701  0.0477 -2.8844  4.4074  6.4613
12.4094 24.6600  8.3306  0.0207 10.5636  4.9954 18.8482
12.4094 24.6700  8.3315  0.0927  5.9051  5.9862 15.4016
12.4094 24.6800  8.3340  0.0295  9.5310  5.3182 18.2435
12.4094 24.6900  8.2945  0.0555 -4.4950  4.4348  4.7455
12.4094 24.7000  8.3309  0.0418 -9.2989  4.7383  0.0000
13.0975 23.5000  7.8013  0.0254  2.6525  0.9967  1.1294
13.0975 23.5100  7.8537  0.0059 10.5476  1.3936  8.7287
13.0975 23.5200  7.8557  0.0008  8.0267  1.0246  6.7603
13.0975 23.5300  7.8706  0.0149 -9.1192  2.1855 11.9922
13.0975 23.5400  7.8640  0.0007  7.2615  0.8364  6.3028
13.0975 23.5500  7.8676  0.0010  8.8409  0.9336  7.7322
13.0975 23.5600  7.8200  0.0157  1.8778  0.7742  0.7948
13.0975 23.5700  7.8044  0.0165  0.7817  0.9509  0.0000
13.0975 23.5800  7.8787  0.0017  6.0759  0.5102  5.6583
13.0975 23.5900  7.8710  0.0043  4.2633  0.3936  4.0904
13.0975 23.6000  7.8890  0.0004  7.9057  0.5480  7.4340
13.0975 23.6100  7.8888  0.0016  5.4610  0.3004  5.3986
13.0975 23.6200  7.8974  0.0025 10.6037  0.7507  9.8232
13.0975 23.6300  7.9010  0.0005  8.4459  0.4281  8.1758
13.0975 23.6400  7.8923  0.0011  4.2856  0.1034  4.5618
13.0975 23.6500  7.9091  0.0003  6.5476  0.1404  6.7617
13.0975 23.6600  7.9080  0.0003  5.1836  0.0003  5.6411
13.0975 23.6700  7.9166  0.0002  6.2062  0.0000  6.6596
13.0975 23.6800  7.9220  0.0002  6.9401  0.0000  7.3907
13.0975 23.6900  7.9263  0.0001  7.5893  0.0000  8.0377
13.0975 23.7000  7.9300  0.0001  8.1918  0.0000  8.6383
13.0975 23.7100  7.9336  0.0001  8.7581  0.0000  9.2029
13.0975 23.7200  7.9372  0.0001  9.2860  0.0000  9.7292
13.0975 23.7300  7.9411  0.0001  9.7722  0.0000 10.2137
13.0975 23.7400  7.9455  0.0002 10.2117  0.0000 10.6514
13.0975 23.7500  7.9506  0.0002 10.6072  0.0001 11.0449
13.0975 23.7600  7.9562  0.0001 10.9612  0.0001 11.5634
13.0975 23.7700  7.9624  0.0001 11.2816  0.0001 11.8815
13.0975 23.7800  7.9690  0.0001 11.5750  0.0000 12.1726
13.0975 23.7900  7.9758  0.0001 11.8475  0.0000 12.4427
13.0975 23.8000  7.9826  0.0001 -11.8961  0.0000 12.6967
13.0975 23.8100  7.9895  0.0001 -11.6513  0.0000 12.9391
13.0975 23.8200  7.9963  0.0001 -11.4153  0.0000 13.1729
13.0975 23.8300  8.0029  0.0001 -11.1851  0.0000 13.4009
13.0975 23.8400  8.0091  0.0001 -10.9596  0.0000 13.6244
13.0975 23.8500  8.0151  0.0001 -10.7366  0.0000 13.8455
13.0975 23.8600  8.0206  0.0002 -10.5147  0.0001 14.0658
13.0975 23.8700  8.0257  0.0002 -10.2923  0.0001 14.2867
13.0975 23.8800  8.0303  0.0002 -10.0682  0.0001 14.5095
13.0975 23.8900  8.0344  0.0002 -9.8407  0.0001 14.7359
13.0975 23.9000  8.0379  0.0002 -9.6084  0.0001 14.9673
13.0975 23.9100  8.0409  0.0002 -9.3689  0.0000 15.2060
13.0975 23.9200  8.0433  0.0002 -9.1206  0.0001 15.4539
13.0975 23.9300  8.0451  0.0002 -8.8602  0.0001 15.7140
13.0975 23.9400  8.0462  0.0002 -8.5838  0.0000 15.9905
13.0975 23.9500  8.0466  0.0002 -8.2855  0.0000 16.2892
13.0975 23.9600  8.0462  0.0002 -7.9568  0.0000 16.6186
13.0975 23.9700  8.0446  0.0001 -7.5833  0.0000 16.9932
13.0975 23.9800  8.0416  0.0001 -7.1336  0.0000 17.4446
13.0975 23.9900  8.0356  0.0001 -6.5166  0.0000 18.0647
13.0975 24.0000  8.0259  0.0003 -5.6819  0.0210 18.9416
13.0975 24.0100  8.0034  0.0297  1.8358  1.5606  5.8061
13.0975 24.0200  8.0646  0.0045 -7.5903  0.2859 17.4578
13.0975 24.0300  8.0735  0.0058 -7.9202  0.3930 17.2959
13.0975 24.0400  8.0020  0.1066 -1.7481  0.9048  0.7960
13.0975 24.0500  8.0385  0.0300  3.0852  1.9171  7.5707
13.0975 24.0600  8.0409  0.0068 -5.1922  0.3709 20.0820
13.0975 24.0700  8.0256  0.0107 -4.2257  0.4786 21.4367
13.0975 24.0800  8.1087  0.0049 -9.9905  1.1154 16.2958
13.0975 24.0900  8.1124  0.0054 -9.9730  1.1690 16.3963
13.0975 24.1000  8.0337  0.0153 -4.0819  0.6682 21.8681
13.0975 24.1100  8.0730  0.0115 -5.9132  0.6642 19.8592
13.0975 24.1200  8.0132  0.0146 -2.3630  1.1663  0.7961
13.0975 24.1300  8.1023  0.0143 -7.2100  0.8769 18.8490
13.0975 24.1400  8.0961  0.0149 -6.5829  0.8761 19.5199
13.0975 24.1500  8.0549  0.0382  1.4890  2.2116  6.8170
13.0975 24.1600  8.0383  0.0215 -3.0367  1.2215  0.1286
13.0975 24.1700  8.0679  0.0398  1.8354  2.3716  7.4092
13.0975 24.1800  8.1120  0.0191 -6.5901  1.1161 19.9363
13.0975 24.1900  8.1325  0.0196 -7.6603  1.2941 19.0684
13.0975 24.2000  8.0560  0.0239 -3.0356  1.4579  0.6294
13.0975 24.2100  8.1490  0.0182 -8.4453  1.5457 18.6224
13.0975 24.2200  8.1492  0.0205 -8.0863  1.5427 19.0132
13.0975 24.2300  8.0646  0.0199 -1.6112  2.0112  3.2986
13.0975 24.2400  8.1324  0.0246 -6.4015  1.3916 20.9186
13.0975 24.2500  8.1105  0.0297 -5.0519  1.4509 21.8558
13.0975 24.2600  8.1452  0.0240  5.8110  3.0894 12.0428
13.0975 24.2700  8.0887  0.0301 -0.5665  2.5253  5.1577
13.0975 24.2800  8.1255  0.0432  3.0083  3.0938  9.6987
13.0975 24.2900  8.1732  0.0259 -7.9122  1.9474 19.8796
13.0975 24.3000  8.1901  0.0120 -11.9081  2.8577 16.9374
13.0975 24.3100  8.1839  0.0245 -8.3238  2.1421 19.7283
13.0975 24.3200  8.1607  0.1027  1.9748  3.3626  8.7216
13.0975 24.3300  8.1135  0.0263 -2.1088  2.4723  3.6127
13.0975 24.3400  8.1424  0.0460  2.3281  3.3352  9.5950
13.0975 24.3500  8.1927  0.0312 -7.7249  2.3018 20.6935
13.0975 24.3600  8.2121  0.0142 -10.8975  3.0039 18.1856
13.0975 24.3700  8.1947  0.0352 -7.2004  2.2337 21.6516
13.0975 24.3800  8.1801  0.0398  4.7143  3.7476 12.1937
13.0975 24.3900  8.1531  0.0424  0.7509  3.5354  8.0388
13.0975 24.4000  8.1996  0.0325  5.9975  3.8651 13.4131
13.0975 24.4100  8.1854  0.0466 -5.7279  2.4182  0.0000
13.0975 24.4200  8.2236  0.0296 -8.5221  2.8907 20.7030
13.0975 24.4300  8.1861  0.0482 -5.2807  2.5643  0.2960
13.0975 24.4400  8.2278  0.0268  7.3882  4.0285 14.7946
13.0975 24.4500  8.2040  0.0579  2.6841  4.2309 10.6665
13.0975 24.4600  8.2340  0.0296  7.2043  4.1599 14.8248
13.0975 24.4700  8.2062  0.0515 -5.5164  2.8171  0.4633
13.0975 24.4800  8.2482  0.0293 -9.0670  3.3982 20.8324
13.0975 24.4900  8.2279  0.0506 -6.4884  2.9505  0.0000
13.0975 24.5000  8.2218  0.0472  4.2460  4.4237 13.0389
13.0975 24.5100  8.2028  0.0383 -1.1516  3.8464  7.1360
13.0975 24.5200  8.2157  0.0462  1.7088  4.5251 10.5330
13.0975 24.5300  8.2742  0.0225 -10.5525  4.0583 20.0177
13.0975 24.5400  8.2624  0.0380  6.9350  4.6642 15.2856
13.0975 24.5500  8.2836  0.0227  9.1991  4.4964 16.9878
13.0975 24.5600  8.2476  0.0556 -5.8914  3.4219  1.1330
13.0975 24.5700  8.2915  0.0234 -11.7251  4.0740 19.4473
13.0975 24.5800  8.2935  0.0238 -10.7365  4.4624 20.3214
13.0975 24.5900  8.2438  0.0452 -3.4137  3.8975  5.0024
13.0975 24.6000  8.3002  0.0266 -10.2439  4.2297 21.2974
13.0975 24.6100  8.3042  0.0266 -10.3150  4.3140 21.3360
13.0975 24.6200  8.2591  0.0476 -3.5980  4.0818  5.1124
13.0975 24.6300  8.3133  0.0242 -11.0893  4.9269 20.4579
13.0975 24.6400  8.3232  0.0173 11.6269  4.6536 19.5515
13.0975 24.6500  8.2898  0.0556 -6.7205  4.0822  1.1337
13.0975 24.6600  8.3135  0.0429  7.5953  5.4087 16.8980
13.0975 24.6700  8.3088  0.0538  5.0472  5.9536 14.7873
13.0975 24.6800  8.3376  0.0200 10.7851  5.0900 19.2264
13.0975 24.6900  8.2892  0.0452 -1.8226  4.9751  8.3501
13.0975 24.7000  8.3023  0.0550 -5.1535  4.4893  3.9399
13.8237 23.5000  7.8401  0.0063  5.2161  0.9604  4.0913
13.8237 23.5100  7.8632  0.0105 -10.9417  1.8871 10.5887
13.8237 23.5200  7.8550  0.0009  8.3453  1.0726  6.9972
13.8237 23.5300  7.8710  0.0110 -11.3757  1.6725 10.4643
13.8237 23.5400  7.8560  0.0051  5.0161  0.7182  4.2504
13.8237 23.5500  7.8599  0.0048  4.9656  0.6581  4.2487
13.8237 23.5600  7.8828  0.0108 -11.6146  1.4425 10.5710
13.8237 23.5700  7.8756  0.0008  8.5672  0.8030  7.6690
13.8237 23.5800  7.8963  0.0486 -7.4252  2.1455 13.5912
13.8237 23.5900  7.8842  0.0005  8.0247  0.6346  7.4054
13.8237 23.6000  7.8949  0.0083 11.6744  1.0592 10.4304
13.8237 23.6100  7.8887  0.0016  5.5383  0.3298  5.4242
13.8237 23.6200  7.8968  0.0002  7.2266  0.3902  7.0166
13.8237 23.6300  7.8877  0.0019  4.2579  0.1883  4.4117
13.8237 23.6400  7.9043  0.0004  6.5548  0.2212  6.6305
13.8237 23.6500  7.9088  0.0003  6.7509  0.1786  6.8989
13.8237 23.6600  7.9176  0.0200 -7.6604  1.6756 14.0924
13.8237 23.6700  7.9148  0.0003  5.8366  0.0003  6.2907
13.8237 23.6800  7.9211  0.0002  6.6716  0.0000  7.1228
13.8237 23.6900  7.9257  0.0002  7.3723  0.0000  7.8210
13.8237 23.7000  7.9296  0.0001  8.0139  0.0000  8.4606
13.8237 23.7100  7.9332  0.0001  8.6149  0.0000  9.0598
13.8237 23.7200  7.9368  0.0001  9.1746  0.0000  9.6180
13.8237 23.7300  7.9406  0.0001  9.6884  0.0000 10.1301
13.8237 23.7400  7.9450  0.0002 10.1540  0.0000 10.5939
13.8237 23.7500  7.9500  0.0002 10.5687  0.0000 11.0066
13.8237 23.7600  7.9556  0.0002 10.9385  0.0000 11.5410
13.8237 23.7700  7.9618  0.0001 11.2715  0.0000 11.8716
13.8237 23.7800  7.9683  0.0001 11.5746  0.0000 12.1724
13.8237 23.7900  7.9751  0.0001 11.8564  0.0000 12.4517
13.8237 23.8000  7.9820  0.0001 -11.8795  0.0000 12.7134
13.8237 23.8100  7.9889  0.0001 -11.6274  0.0000 12.9631
13.8237 23.8200  7.9956  0.0001 -11.3842  0.0000 13.2040
13.8237 23.8300  8.0021  0.0001 -11.1470  0.0000 13.4391
13.8237 23.8400  8.0083  0.0001 -10.9143  0.0000 13.6699
13.8237 23.8500  8.0141  0.0002 -10.6837  0.0001 13.8987
13.8237 23.8600  8.0195  0.0002 -10.4536  0.0001 14.1271
13.8237 23.8700  8.0244  0.0002 -10.2224  0.0001 14.3568
13.8237 23.8800  8.0288  0.0002 -9.9886  0.0000 14.5894
13.8237 23.8900  8.0327  0.0002 -9.7505  0.0000 14.8264
13.8237 23.9000  8.0360  0.0002 -9.5060  0.0001 15.0701
13.8237 23.9100  8.0387  0.0002 -9.2530  0.0001 15.3225
13.8237 23.9200  8.0408  0.0002 -8.9885  0.0001 15.5866
13.8237 23.9300  8.0422  0.0002 -8.7086  0.0000 15.8664
13.8237 23.9400  8.0429  0.0002 -8.4076  0.0000 16.1676
13.8237 23.9500  8.0427  0.0002 -8.0776  0.0000 16.4982
13.8237 23.9600  8.0415  0.0002 -7.7041  0.0000 16.8727
13.8237 23.9700  8.0389  0.0001 -7.2617  0.0000 17.3166
13.8237 23.9800  8.0338  0.0001 -6.6721  0.0000 17.9090
13.8237 23.9900  8.0710  0.0049 -10.7150  0.7956 15.0782
13.8237 24.0000  8.0358  0.0014 -6.2951  0.0893 18.4432
13.8237 24.0100  8.0296  0.0020 -5.6482  0.1258 19.1638
13.8237 24.0200  8.0597  0.0045 -7.3218  0.2925 17.7459
13.8237 24.0300  8.0064  0.0074 -3.9677  0.3321 21.3779
13.8237 24.0400  8.0234  0.0065 -4.6131  0.3341 20.6188
13.8237 24.0500  8.0764  0.0053  9.4877  1.8548 13.0526
